series_id,group,rmse_point,rmse_hurdle,mae_point,mae_hurdle,delta_raw,delta_relative
464940_25,control,0.33692006361713833,0.1950575938164616,0.32583666415441603,0.161601431046923,0.14186246980067674,0.4210567583231945
467808_23,control,1.0494667997501115,0.47358723724370994,1.02470286829131,0.46780937697206226,0.5758795625064015,0.5487353793788657
467808_35,control,2.9721445206735164,2.899105947604559,2.3606056840646836,2.220405413990929,0.07303857306895756,0.024574367955837596
468057_23,control,1.2205439300287606,1.2064545525296406,0.776411282430802,0.6193948642661175,0.014089377499119982,0.011543523467269206
468057_24,control,2.4855543518832417,2.599706812501454,1.8346010120142073,1.7881552520252408,-0.11415246061821227,-0.045926358653843896
468057_51,control,2.329127788283074,2.507900984175547,1.5840470691521962,1.6408125318232036,-0.17877319589247298,-0.07675542612638543
468058_24,control,0.9967907555574209,0.9689813336874498,0.7355380070706209,0.5601291356696969,0.02780942186997115,0.027898956440882812
468058_7,control,1.4977055049328698,1.4830731216082833,1.197814853418441,1.180685600354558,0.014632383324586495,0.009769866823880272
468265_10,control,1.6042687560703495,1.6729173190199953,1.1394533688823383,1.146431669947647,-0.06864856294964583,-0.04279118613379983
468265_14,control,4.216600556341305,4.277444142907623,2.041408354327792,2.0616328137971105,-0.0608435865663175,-0.014429535298242896
468265_15,control,1.4279402150289167,1.4811920730224406,1.1245638854092075,1.0511170246061825,-0.05325185799352394,-0.03729277839019721
468265_32,control,0.9805857234370183,1.0863499647414403,0.762321088463068,0.8094000640724387,-0.10576424130442197,-0.10785823082729702
468265_40,control,1.7712900145601447,1.9137841570859844,1.4705663181486583,1.4893928879783267,-0.1424941425258397,-0.08044653408223754
469643_2,control,1.153790525929762,1.1778432639023024,0.9109443780921754,0.8584548422978038,-0.024052737972540372,-0.020846711280765536
469643_23,control,0.3149199660696241,0.14211240546975196,0.3074889007423605,0.14037860770310676,0.17280756059987212,0.5487348508149749
469643_27,control,0.6384130528637866,0.6634167900511474,0.48279606444495066,0.39778410944910275,-0.02500373718736082,-0.039165454207427806
469643_3,control,1.6034041165552615,1.6461655928677525,1.3145716672851926,1.3089442352453868,-0.042761476312491054,-0.026669182067686974
469643_4,control,1.4339746431247624,1.4650235240705798,1.0940243300227892,1.0480800061708404,-0.03104888094581737,-0.02165232216251677
470624_54,control,1.4456079894019473,1.1516507466147745,1.21805405829634,0.9280932588236672,0.29395724278717283,0.2033450596166004
470625_51,control,3.4173218074221725,3.47653768224951,1.5111865571566991,1.4431083159787315,-0.0592158748273377,-0.017328152911652968
470760_19,control,1.7206664495260826,1.7809776262684842,1.3612546211197263,1.28008618808928,-0.06031117674240161,-0.03505105638516571
470760_26,control,1.3105860054300378,1.2693889297424756,1.107315540845905,1.0158241809833617,0.041197075687562146,0.03143408789417395
470760_3,control,3.2094301070357525,3.331880686080081,2.450061913047518,2.402656982342402,-0.12245057904432866,-0.03815337145865585
470760_50,control,3.8438119773702515,3.8954494031139917,2.780560754483477,2.9121866499384246,-0.051637425743740195,-0.013433910411785542
470760_51,control,2.5453019516752398,2.6202972317546434,2.038584905011313,2.0908417971361253,-0.07499528007940359,-0.029464197766415887
470762_1,control,2.021811707199183,2.0619288561216393,1.4223619558005816,1.3169266741190637,-0.04011714892245655,-0.019842178566683077
470762_12,control,1.5140610475017213,1.4356024145181998,1.1439003646373749,0.9642904003461202,0.07845863298352151,0.0518199930663181
470762_13,control,0.9158014761511488,0.9015350720631967,0.6882058646796005,0.6268542387655803,0.0142664040879521,0.01557805316924112
470762_2,control,1.1293795128483384,1.004560498447189,0.9090913044554847,0.6414523743802593,0.1248190144011494,0.11051999171328251
470762_35,control,1.0774346459201447,1.0811007457929664,0.7483754104801587,0.6365657051404318,-0.0036660998728217375,-0.003402619255565924
470762_47,control,1.7558434368840334,1.878373925987031,1.3950612963665099,1.419243953767277,-0.12253048910299746,-0.06978440476472283
470762_48,control,2.2487518251938137,2.3897409395615434,1.9047152953488486,1.8745688391583306,-0.14098911436772976,-0.06269660919811741
470762_5,control,0.9169548135680107,0.6166826246497524,0.8456259834624472,0.4448977719460215,0.30027218891825824,0.32746672406882676
470762_51,control,1.6293406401505055,1.4932397917714697,1.2276057299403917,0.9334611800454912,0.1361008483790358,0.08353124265436838
470762_8,control,2.086695082604841,2.1071188451808496,1.6698373754819233,1.444680125585624,-0.02042376257600864,-0.009787612357102729
471980_12,control,1.201139505757358,1.2001773103299054,0.930405630951836,0.8716587963558379,0.0009621954274525724,0.0008010688374169131
471980_13,control,2.41699479139336,2.401890057393308,1.4438896576563518,1.3863274802764256,0.015104734000051856,0.006249386243544286
471980_19,control,1.9539011029608306,2.096406724843497,1.4185760269562404,1.4951776262550127,-0.14250562188266658,-0.07293389704664256
471980_23,control,1.4152399302297505,1.469635157486078,1.1136122019517989,1.1628361372720628,-0.054395227256327505,-0.03843533954521547
471980_32,control,1.264620796586521,1.2007829248833297,1.0677781069562549,0.8896340947775614,0.06383787170319133,0.05047985283454395
471980_35,control,1.1311909260211381,1.1111430541932257,0.9479269413720994,0.8385879429323333,0.020047871827912456,0.01772280113528583
471985_17,control,0.900862862445117,0.8421174483380821,0.7781999923643612,0.6588139631563709,0.05874541410703493,0.06521016300704022
471985_19,control,0.8992590880403605,0.9051441798294441,0.764390539200533,0.735297574528626,-0.005885091789083585,-0.006544378441488101
471985_35,control,1.056496128499438,0.9865095214801652,0.8680645021654311,0.7735036673645178,0.06998660701927284,0.06624407333955513
472314_24,control,1.7994986518275924,1.8850750034031274,1.3172570502474195,1.306812496412368,-0.085576351575535,-0.047555663066833995
472314_49,control,1.4242091892449886,1.4715101693294454,1.1405865416995116,1.1128409143005098,-0.04730098008445682,-0.03321210145367222
472526_1,control,2.6172561799256773,2.7627616260864913,1.813794976189023,1.8892804902224314,-0.14550544616081407,-0.05559465186359633
472526_11,control,0.9241074346447752,0.9742385222085055,0.7528770793051947,0.7619504674914337,-0.0501310875637303,-0.05424811627340773
472526_26,control,0.7455588187947664,0.722626481233164,0.5804138017729634,0.4305347279601154,0.0229323375616024,0.030758589374173976
472526_27,control,1.9647319862898371,2.0424803718263247,1.4219793279965718,1.4048959534792673,-0.07774838553648755,-0.039572005789607026
472526_31,control,0.7731936833968711,0.7748483763263954,0.649819207333383,0.6286010495608761,-0.0016546929295242485,-0.0021400755917387834
472526_38,control,1.7787100714715993,1.893935537020306,1.3320240871537299,1.3977716160672051,-0.11522546554870661,-0.06478035256941897
472526_48,control,2.4300067568087136,2.484006724078895,1.7685318333762032,1.7907348658357347,-0.053999967270181415,-0.02222214696270995
472526_6,control,2.3723821909597933,2.4916711673028398,1.8669649277414595,1.922953983147939,-0.11928897634304647,-0.05028236040449528
472645_11,control,1.0515152082014694,1.0211402073652518,0.8778367406200795,0.8132944518611545,0.03037500083621758,0.028886886846050976
472645_24,control,2.09355457549706,2.080961579837693,1.5708677413917722,1.486663858805384,0.012592995659367112,0.0060151265253628435
472645_25,control,1.045552749763889,1.100532187996791,0.7945648839785939,0.7934103088364715,-0.05497943823290208,-0.05258408841191203
472645_26,control,0.7490586043779986,0.6925342086674866,0.6235981963220096,0.48088672295922325,0.05652439571051204,0.07546057862515126
472645_31,control,1.2055033237619759,0.9926557758018334,1.090914120276769,0.811367158024084,0.2128475479601425,0.17656321949898562
472645_39,control,1.7016329279110314,1.737404400639438,1.3379180488132296,1.264426827430725,-0.03577147272840664,-0.021021850330741203
472645_5,control,1.1023316709503592,1.0755795318359636,0.9082833120510692,0.8281923163504827,0.026752139114395668,0.0242686841169425
472658_14,control,3.264120131849368,3.5574641158212805,2.486677885055542,2.6685149612880887,-0.2933439839719125,-0.08986923646272517
472658_23,control,2.003404916422539,1.964816528404959,1.5851916188285464,1.4517761837868464,0.03858838801757991,0.019261402276324065
472658_25,control,2.388936034115333,2.444693211149355,1.7276309984070914,1.7000727085840135,-0.05575717703402194,-0.023339753027196417
472658_27,control,1.716239778731996,1.6844067287308868,1.2915323362463997,1.2593904052461897,0.03183305000110925,0.018548136685555886
472658_32,control,1.0468025427397791,1.0824901879202196,0.7752097085827873,0.7739963315072513,-0.03568764518044043,-0.034092050528493886
472658_40,control,2.876853895145487,2.8219265623622047,1.7313401798407237,1.6578505791368938,0.054927332783282434,0.01909284752902082
476707_18,control,3.250083962546966,3.188726858481879,2.359430517291739,2.337312964456422,0.06135710406508732,0.018878621220912738
476707_23,control,5.903529661185594,5.939043728165155,4.832173820052828,4.9265044913405465,-0.03551406697956061,-0.006015734487294571
476707_24,control,3.248965031810799,3.4349660351858455,2.471120533489046,2.6293646487451734,-0.18600100337504655,-0.057249309104253285
476707_25,control,3.2804721151012024,3.348594217887532,2.3204522386548065,2.3475399492751983,-0.06812210278632946,-0.020765944777502827
476707_3,control,10.839841985637939,11.35909502566346,8.654215395450592,8.957481940587362,-0.5192530400255215,-0.04790227022806207
476707_37,control,8.76978746155016,8.835017531289258,6.29793134846148,6.4574673644133975,-0.06523006973909773,-0.007438044539287793
476707_38,control,6.3300253243056,6.176727815093523,4.732994131655211,4.78925252244586,0.1532975092120772,0.024217519102720783
476707_39,control,5.388001609279162,5.407305274759207,3.4704679058022085,3.506155855598904,-0.01930366548004514,-0.003582713384272299
476707_4,control,5.366706324127285,5.3221578362147275,3.9596718500057855,4.053701790315764,0.04454848791255728,0.008300899140368296
476707_41,control,3.921284344916073,4.055503142412687,2.735356949624561,2.9867105590445653,-0.1342187974966138,-0.034228274639309914
476707_44,control,7.5380083719712445,7.5943133264759375,5.999165239788237,5.947299196606591,-0.05630495450469297,-0.0074694735965076696
476707_45,control,15.25407587795978,14.783526088762516,11.824316260360536,11.532403207960582,0.4705497891972641,0.030847479254849475
476707_46,control,11.929932470146554,11.757253150820755,9.616521875773158,9.626273170823143,0.17267931932579828,0.014474459076605066
476707_47,control,15.240658711582713,15.103471591647088,12.448689846055847,12.412789492380051,0.13718711993562493,0.009001390460332558
476707_48,control,11.582841590932071,11.412172485352679,9.179931938648224,9.100205517950512,0.17066910557939252,0.01473464902714419
476707_49,control,10.90887522244393,11.19011574865502,7.864703438025096,8.041643496780168,-0.2812405262110893,-0.025780891290466387
476707_5,control,5.098886338775374,5.320139477820107,3.4972226293314073,3.6302939511480785,-0.22125313904473298,-0.04339244382879742
476707_51,control,3.134890105580109,3.242458711687764,2.229329828350317,2.2727780606420267,-0.10756860610765484,-0.03431335788013193
476707_6,control,7.127933286018425,6.747036840352697,5.461758489587477,5.215936166899545,0.38089644566572733,0.05343715076751109
476707_7,control,4.972199603643234,4.862733018259518,4.183101778938656,4.017960422805378,0.10946658538371601,0.02201572625996502
476707_8,control,7.304341660695332,7.121925907732636,6.035541074616568,5.7406642351831705,0.1824157529626964,0.024973606306544462
476707_9,control,4.317483697285945,4.347593525120859,3.0655977044786726,3.233216176430384,-0.030109827834913894,-0.006973929711382935
502067_16,control,1.8647388595826724,1.9684250154558132,1.4585961522091002,1.4155107750779106,-0.10368615587314078,-0.05560357974003164
502067_2,control,2.1243341043733985,1.9848025546271455,1.813657120579765,1.5169163175991602,0.13953154974625304,0.0656824882013603
502067_23,control,2.079998587151062,2.196885482689223,1.6490150945527213,1.7005959848562877,-0.116886895538161,-0.05619566102602934
502067_24,control,2.78583289609376,2.7005789058314136,2.3859021294684637,2.140833470083418,0.08525399026234659,0.030602693500348874
502067_4,control,1.9467010948310715,1.9857657523000098,1.464318715390705,1.5078540714014144,-0.03906465746893839,-0.020067106127727483
502224_24,control,1.4747340667772888,1.3855537990025908,1.2026424691790627,1.1196474049772536,0.08918026777469801,0.060472101230821994
502224_6,control,1.4696405583035488,1.4377931389802148,1.1150386120591844,1.0648212198700224,0.031847419323334014,0.0216702098641701
502224_8,control,0.8643917336412903,0.829468942246042,0.7051320363368306,0.6533808167136851,0.03492279139524834,0.04040157955714646
502227_12,control,2.0463044700437454,2.1597969593585846,1.653453304654076,1.664247996750332,-0.11349248931483924,-0.055462171429656815
502227_16,control,0.3542396785028432,0.1600357394526776,0.34565833193205653,0.15803741273425875,0.1942039390501656,0.5482275161013813
502227_54,control,0.7859842377718218,0.7466932974249075,0.6563015574855464,0.5415746935066723,0.03929094034691427,0.04998947619903897
502230_14,control,1.6723947705871245,1.7617048833915656,1.1970717502491814,1.2064214224616687,-0.08931011280444112,-0.05340253053594947
502230_18,control,1.0042042725593598,0.9565856490736949,0.821892825620515,0.7790195629710243,0.047618623485664924,0.04741925999209501
506717_18,control,1.6499417599892527,1.7128209002020793,1.2299100706974666,1.179860882461071,-0.06287914021282659,-0.03810991499071832
506717_27,control,0.9494029988520625,0.9241884071635122,0.7857296402965274,0.7531065348358381,0.025214591688550225,0.026558365329620373
506717_32,control,1.4155737473440075,1.4425503390425596,1.0345897518453144,1.0331504337844395,-0.026976591698552044,-0.019057001974759208
506717_38,control,1.6463684354248627,1.7196444262315131,1.2516193666628428,1.2687025219202042,-0.07327599080665048,-0.044507650432292725
506717_4,control,0.9166205355995386,0.8974482740988506,0.7716459160049757,0.7431210921633811,0.01917226150068796,0.020916246970342927
506717_7,control,1.6101237921076799,1.6603356516669716,1.2524617088160344,1.2779742692198073,-0.05021185955929175,-0.03118509260307467
