series_id,alpha_loss,mlp,hgb,convex
85034B|United Kingdom,12.330449255122367,11.168836872913475,11.258143477519958,10.151449919120935
85034C|United Kingdom,6.955390428647267,6.888977033165479,7.064103411486564,6.704511289773204
85038|United Kingdom,12.922738166690719,12.834270347534202,12.981175820965497,12.649876539921785
85039A|United Kingdom,104.82896571575468,105.06044278858207,105.86105503597726,100.15251924638049
85039B|United Kingdom,30.71854107093778,30.97646010137578,31.114696515133673,29.979607181357373
85039C|United Kingdom,14.374965600209512,14.177349219199037,14.301780802009809,13.632977191500032
85039a|United Kingdom,0.3915289610493011,0.37420822123189135,0.445274501631574,0.34339694247828434
85040A|United Kingdom,4.646029667219235,4.427944148269192,4.3877196642461715,4.118217280381054
85040a|United Kingdom,0.40168903248938576,0.2791669120202187,0.3068662665169103,0.17016817856074545
85048|United Kingdom,158.0287739830529,122.17493727813161,112.96319509500545,91.09998137945465
85049A|United Kingdom,43.62058363022952,42.13041269203623,42.10349248202872,37.82739582073758
85049C|United Kingdom,3.822030654173884,2.4738775097961843,2.4538114951602257,2.3492481967060033
85049E|Germany,13.051929839525982,13.2825305364691,13.226050978311603,12.29033698645853
85049E|United Kingdom,10.8172495487341,10.174214429384577,10.11845039771481,9.013575845467837
85049G|United Kingdom,87.58109363872393,10.44753927260624,10.311463930730932,10.139727253789701
85049H|United Kingdom,2.952585134619506,2.1081477040665604,2.3102415973579715,1.9190079942484506
85049a|United Kingdom,361.1610672913233,97.09433284607613,151.8038327559743,89.19898456908392
85049e|United Kingdom,15.784185631701591,18.00284889199966,17.704172964220763,14.97665075610453
85049g|United Kingdom,2.85506830394355,0.5757700962891943,0.6705362844415863,0.4885301925949521
85053|United Kingdom,28.613699321228594,28.49077534600496,28.350559368083985,27.3662244111464
85054|United Kingdom,22.44137213505163,22.28892510124105,22.31181348275029,21.978638086185224
85059|United Kingdom,6.687748853558529,6.412149402267567,6.806209791699542,6.22303651165362
85061W|United Kingdom,2.6441401092048418,1.620221801139613,1.5757954907389378,1.4442325475558342
85062|United Kingdom,4.071145604336685,3.9666848609994756,3.9215703241654336,3.8538083497263265
85066|United Kingdom,16.12105598769141,14.767408612972197,14.622207666686585,14.495296706816996
85071A|United Kingdom,39.67850269485659,39.52310803370028,38.681513036535975,37.99287690124673
85071B|United Kingdom,31.00257859198175,30.84350858514209,30.807535963298758,30.526022781161416
85071C|United Kingdom,4.190274411863688,4.177559231509242,4.140189067191182,3.963652501994247
85071D|United Kingdom,6.106136615205044,6.201480625450811,6.042852320039482,5.766305589097399
85088|United Kingdom,2.140510753999959,2.191839284595098,2.168955021959658,2.0989584624039455
85094|United Kingdom,28.545700905090023,28.99454069671727,29.305132743391443,28.21117461884172
85095|United Kingdom,2.4288959315755587,2.4280006423302796,2.7009065297708488,2.273959387427606
85096|United Kingdom,10.369712559576937,9.714437278342485,9.507795656252206,9.358569818696743
85099B|France,22.62630756735536,5.68151541936834,10.659808580257788,5.320207379558091
85099B|Germany,24.500621377880925,20.128942881272913,21.13693829942772,19.561804262221596
85099B|United Kingdom,2.727280069414663,2.7062638809891215,2.6572007167024734,2.578577852790759
85099C|United Kingdom,4.176019666068363,3.300734110161236,3.295902058236715,3.1578401186035854
85099F|United Kingdom,5.363061518923066,5.0986446429480266,5.076166392658033,4.994581647991463
85104|United Kingdom,84.72338534758599,84.64511125314544,84.53068863335851,84.16383737395631
85106|United Kingdom,603.5426958479187,603.3383278287683,603.2718154788206,602.6669151382733
85107|United Kingdom,5.995571227222387,5.988026892590658,6.052561256502084,5.8863893499811155
85111|United Kingdom,4.22288777353362,4.2263455198007795,4.161904174023285,4.058620084128496
85114A|United Kingdom,395.1775788992593,280.63948980730294,287.33268457571484,269.2197344568856
85114B|United Kingdom,5.4053441258614265,2.8424054642755014,2.79933972922947,2.576980450017441
85114C|United Kingdom,12.778680416943565,11.503234850745498,11.145159905937051,10.13444144956314
85114c|United Kingdom,3.56447362716802,3.5395490128444402,3.55342622800646,3.4294615139673588
85123A|EIRE,15.534041102434268,14.948763914404275,15.07145432892232,14.5140031427256
85123A|United Kingdom,5.397743468493297,5.420424837044121,5.431841902830791,5.2557115873514135
85123a|United Kingdom,133.453842611178,79.74196519338116,80.50773204150991,71.94142063175936
85127|United Kingdom,2.532767384871468,2.5337069907119942,2.493319499266728,2.4437102498848353
85129B|United Kingdom,6.6087746045775715,6.6161393391564385,6.669627780028781,6.369806495162602
85129C|United Kingdom,10.85947136310057,10.83029521770044,10.881163736326947,10.334984962201935
85129D|United Kingdom,2.8406363839209594,2.82487221286966,2.8484037796662403,2.6524465027188815
85130B|United Kingdom,88.3096677039882,87.53875991012978,87.61243498093016,86.39551666473184
85130C|United Kingdom,33.968115803035545,32.951537681631955,32.88566729333924,31.613815251619638
85130D|United Kingdom,133.9623551560094,133.85314169665617,133.8123885543503,132.69279053880322
85131B|United Kingdom,19.71537983210229,19.66029385067175,19.34053890054805,18.652977854309754
85131D|United Kingdom,28.34271702433371,27.34088569466938,28.266648988119943,26.609837672501843
85135A|United Kingdom,0.09737156114196847,0.09320848321901698,0.12691271505820165,0.08793695343469839
85135C|United Kingdom,1.894997053173391,2.0364796977052277,1.9247826139867792,1.8131372255340128
85136A|United Kingdom,1.183925045182925,1.0316040233002837,1.0945070694686423,0.9514506721450398
85136C|United Kingdom,1.32314328133627,0.9803320201129578,1.02476160367043,0.8517047736941362
85150|United Kingdom,20.802474503663422,8.127461501065333,7.98574329446275,7.666241439017591
85152|United Kingdom,4.389816821772503,3.706934143422827,3.6581745577459546,3.6076003831134305
85159A|United Kingdom,19.719433728359036,20.015948574379294,19.971576285018134,18.89268457689244
85163B|United Kingdom,1.42921625266223,1.3942609818099734,1.415886444494817,1.347235609882625
85168B|United Kingdom,0.07031741988827389,0.11007766315673903,0.13288986856267349,0.056764405190179806
85169A|United Kingdom,34.98061374528251,35.87111851160195,36.50992291055999,34.679376949150516
85169B|United Kingdom,27.49891144132901,28.113841444811627,28.57937003723973,27.167655870206126
85169C|United Kingdom,62.15648869148664,62.89306030531053,62.11920711587691,60.72524931432655
85170B|United Kingdom,7.813967907443985,7.725740024474642,7.855277624083856,7.605807221343791
85170C|United Kingdom,7.060681676943867,6.878384109429572,7.60099109876679,6.72741792658168
85170D|United Kingdom,12.052656727288442,12.062403586882388,11.835320920095272,11.63182511074141
85172|United Kingdom,7.962205644577569,7.822406512668694,7.961310662095252,7.679137985566413
85173|United Kingdom,15.766697936885818,15.744745635008037,15.807956714107961,15.561894006073452
85174|United Kingdom,8.805842079321241,8.895920071753807,8.889025636443819,8.710740076755481
85175|United Kingdom,3.3011803980459615,3.278127424244922,3.2842579847307807,3.1414062323028293
85176|United Kingdom,9.961545098009822,7.628036386693111,7.591549094322545,7.299676833748965
85177|United Kingdom,70.84069561014006,70.62259143690932,70.50060370960452,69.84650225622357
85178|United Kingdom,13.702044530852872,10.750055988068627,10.58306710522052,10.06510541535551
85179A|United Kingdom,0.7292876877078249,0.5093059105132117,0.34055497381902844,0.26310361992998654
85180A|United Kingdom,50.14519560226896,50.270607041079955,51.03644606010283,49.468627728429425
85180B|United Kingdom,27.06985380111183,27.176701186237104,27.001671076382806,26.165681659428387
85183A|United Kingdom,8.934753441592706,8.91309228610205,8.870770616144197,8.590528931485455
85183B|United Kingdom,53.319527118703675,23.127891265964568,26.511870851508366,22.46547375660471
85184C|United Kingdom,55.268506014398675,54.21992412557162,54.97666159777985,53.439109095534896
85185B|United Kingdom,138.7427448810928,138.12079300282997,138.1477866432921,137.86860361774384
85194S|United Kingdom,26.58454126518473,26.893038216993077,26.485307610944073,25.025842532571385
85199L|United Kingdom,22.3537976399209,18.23219448915292,18.8571773432336,17.67533021257908
85199S|United Kingdom,7.677591708191683,7.5258218373002626,7.414265315061558,6.578980071974818
85202|United Kingdom,31.121461409729964,14.450241234997142,14.40781044426013,13.856406634255897
85203|United Kingdom,33.76825658227798,30.456356443221992,30.198036481203474,29.851685063266
85204|United Kingdom,998.521337916011,995.675676872476,997.0414825644353,992.6533716499612
85208|United Kingdom,4.96880681021975,4.334139803529315,4.510000616060015,4.193249833968986
85212|United Kingdom,348.95501750156177,349.09868126564896,348.04565931598205,344.07643716718417
85227|United Kingdom,6.2000399707842675,6.28835636071806,6.325012464598591,5.9244712094789564
85230A|United Kingdom,24.95018326113936,24.891047976248085,24.915140608580714,24.403697104321274
85230B|United Kingdom,37.11998581809003,37.071425689557465,38.497569451816226,35.69062220147887
85230G|United Kingdom,81.60194532161793,80.50732998277837,80.88833601643067,77.92835597976452
85231B|United Kingdom,15.307481179939199,13.350304878687096,13.052726520887465,12.103733798875306
85232D|United Kingdom,1.3846704988943546,1.2907991544376791,1.290897415032541,1.220377684050343
90003B|United Kingdom,0.05152401559736675,0.057426497448858416,0.07462932165114539,0.04652542343103428
90003C|United Kingdom,0.06071599176255712,0.06975583373095284,0.08946592222337395,0.05597541440144153
90003D|United Kingdom,0.10823709022466364,0.12073405112009741,0.1272079981492165,0.09995606363299177
90010A|United Kingdom,2.549149894902323,2.5424208142927043,2.584774298280291,2.535650626786728
90010E|United Kingdom,0.28480672854112726,0.2869108864687572,0.3228919568295787,0.2802124357478847
90013A|United Kingdom,0.2564716148334769,0.23616789849675707,0.32342045613418624,0.21725596350177528
90013B|United Kingdom,0.49286239523282355,0.4823650080888123,0.557637077872865,0.4684041038439829
90013C|United Kingdom,0.2173035374341949,0.2236442531229596,0.2740092023722389,0.20910104086425185
90014A|United Kingdom,0.09787408455894218,0.10507187199350333,0.13832103949134444,0.09095651610127174
90016B|United Kingdom,0.07798582895708593,0.09187280519425545,0.11306181457644364,0.07597363348810317
90018A|United Kingdom,0.22062294055729867,0.16369838961791505,0.2050617880883454,0.12704012590514105
90018B|United Kingdom,0.07460358496453899,0.08696950600210356,0.10074947758537041,0.06542150234014321
90019A|United Kingdom,0.16914270968923942,0.1844166046033489,0.21339536616715973,0.16165841011639093
90019C|United Kingdom,0.07013667662985298,0.07249466761941041,0.11166665290729208,0.06107194270431741
90022|United Kingdom,0.20961302308205892,0.1650422257796554,0.2684099586707316,0.11652028505550087
90030B|United Kingdom,0.3773992790499926,0.28131985602725307,0.45130599404926763,0.25483914152109427
90057|United Kingdom,43.86131097409648,43.79760165333752,43.83514847604559,43.4529621077663
90059A|United Kingdom,0.32067330782384434,0.32960143916076406,0.3932286622548097,0.30433749895796375
90059D|United Kingdom,0.054149063844164354,0.06479663049876463,0.09560283203236392,0.04869797113861482
90059E|United Kingdom,0.48313177263826546,0.21848900552906914,0.2684236609781616,0.20267722654934928
90071|United Kingdom,0.36642778216738103,0.35440464293698937,0.42847809029528694,0.34808595497736916
90072|United Kingdom,0.03250165673473629,0.04321361794170321,0.07154585726261886,0.027026030377995867
90073|United Kingdom,0.24256694564364834,0.24118588509527727,0.2742919658620451,0.2353663047718365
90081C|United Kingdom,0.7156907456443773,0.17416479088197084,0.2825915286607508,0.13409824591236094
90082A|United Kingdom,1.7010660921213396,0.7633388052688936,0.7221374088066457,0.6694463754712167
90082B|United Kingdom,5.181266197169209,1.5173827109633022,8.022657477379102,1.1654205777417461
90085|United Kingdom,1.2717721609699681,1.2744717649366677,1.2873379793650623,1.2023631235909074
90086|United Kingdom,1.4403835805508407,1.435498843868666,1.4761758990792266,1.3668020516733845
90087|United Kingdom,1.2387597637527898,1.235218549923633,1.2937889610172142,1.2120159823618257
90089|United Kingdom,0.597796918238043,0.6019092909338983,0.6406742824029406,0.5909502051173519
90094|United Kingdom,0.5050193647749059,0.5044867826134158,0.5307255590162846,0.4798985481868172
90101|United Kingdom,6.7661535241249595,0.6318915193397157,0.7106464304207046,0.47758192607787464
90103|United Kingdom,3.823200285000519,0.4803579426924526,0.44018070760529043,0.2777760242407804
90114|United Kingdom,1.2774797875559072,0.9752694763199179,0.9939180155368257,0.9038841126661958
90116|United Kingdom,0.2797576938518953,0.27149994368420116,0.2947605494510212,0.23478621267115754
90118|United Kingdom,0.09825015897459045,0.10406138778654805,0.14385168214968275,0.09006226474988868
90120B|United Kingdom,0.0995923514471267,0.10311731804809336,0.14635758869102444,0.09228342430886989
90120C|United Kingdom,0.3213841967827046,0.29068453501165625,0.3187796621323918,0.26628700503719477
90122C|United Kingdom,0.1917303202026449,0.15772209596985365,0.2499019751508751,0.1404324665089306
90129B|United Kingdom,0.9041825928643458,0.804969420658293,0.8651145293586598,0.7889762204150653
90129C|United Kingdom,0.7443707983027023,0.5740645816055658,0.6871658841531016,0.4620433642497061
90129F|United Kingdom,0.5447597929869887,0.5338486469370741,0.5475019150953423,0.5133856848432615
90130B|United Kingdom,0.1722531914948735,0.13336380828421163,0.16381155784004486,0.11611519494176996
90133|United Kingdom,0.08825380184690107,0.08853139429662779,0.12221085067947929,0.08244506838095976
90134|United Kingdom,0.41623886558880185,0.39336276541652526,0.3923322540869799,0.35992706356097515
90143|United Kingdom,0.19163074201868638,0.19775465139078396,0.22029403627975264,0.1857099419365125
90144|United Kingdom,0.09285121639025148,0.09877176260192083,0.12616556918816535,0.07834032465461022
90145|United Kingdom,0.36829212204307593,0.36496952614629696,0.391399362690142,0.348936388553254
90157|United Kingdom,0.09078393780005033,0.0990991417906837,0.11996302483505111,0.08367156281541142
90158|United Kingdom,0.16132615361918862,0.17140994136985277,0.2026570038674697,0.15657791729428439
