series_id,rmse_point,mae_point,rmse_hurdle,mae_hurdle,rmse_fifty,mae_fifty,rmse_global_alpha,mae_global_alpha,rmse_gate_v1,mae_gate_v1,rmse_gate_v2,mae_gate_v2,rmse_oracle_hard,mae_oracle_hard,rmse_oracle_convex,mae_oracle_convex
723210_1,1.271793330610208,1.0987361187026614,1.2751881786826895,0.9952052938086646,1.217603092935241,1.0115440714926947,1.217997207919814,1.0196883937787442,1.2189483292712182,1.0193256515832174,1.2161983309662054,1.0184569855531056,1.2454981692176557,1.0627104895455497,1.2129100142275118,1.012525574548469
723210_11,2.3672968177342777,1.932852415811448,2.0696393303528398,1.6187829942930312,1.9348370808542097,1.5227637035506112,1.9548990786622389,1.543589207530022,1.997175593003851,1.5852699478467305,1.9683032614410287,1.5551058252652485,2.020673764365268,1.6078331811087472,1.8731622822293021,1.4364371297393785
723210_15,1.7866030238624266,1.4973888198534648,1.7856050004260382,1.4355521947145462,1.7452154775473145,1.450360459940774,1.745680159600263,1.4545417671757084,1.7473426611192722,1.454632824375516,1.7460095180807482,1.4531109290463584,1.747224815411893,1.4615533479622431,1.7332722095992452,1.451359701323459
723210_16,1.3831477364748384,1.0956492509160722,1.4012125520899983,1.1112122656334014,1.3840237701646823,1.09863166369143,1.3831970581117619,1.0979033977857657,1.3831132424689014,1.0976430113826479,1.3785366380134672,1.0938061901501246,1.3488559658250656,1.0711147416205633,1.3488559658250656,1.0711147416205633
723210_17,2.9454909279943355,2.3445184372720265,3.0235082324596148,2.415529963516054,2.913725802431586,2.2890535252434865,2.910447279994611,2.2866397781031473,2.9159801042404805,2.2907268149512157,2.91482914843518,2.2938843965530396,2.884176206577979,2.3628559169315158,2.8708311629436714,2.309383241555434
723210_18,2.0406809700442343,1.6281073519161768,2.0745798842318153,1.653391916127432,2.0259862442530716,1.6192532990659987,2.024583966151911,1.6188316828438214,2.0238852969842838,1.6193644446986062,2.024283079786304,1.6180425641082583,2.0406809700442343,1.6281073519161768,2.0231621752883875,1.6145078237688892
723210_2,2.5285597740444956,1.933750759987604,2.508894381592127,1.8032264794622148,2.4655469545276216,1.8111030629702978,2.4670886813573683,1.8165633559226992,2.4720782596529256,1.8253778105690366,2.4799588667885106,1.8299821757134938,2.369073353280012,1.7509076453390575,2.3526683850392467,1.7257429891881155
723210_23,1.369793943833265,1.02636448950285,1.415748290448215,1.0147899960478146,1.3888942639546997,1.0176650816131205,1.386629010897755,1.018521498347677,1.3988008458180112,1.0174860498380094,1.4002810369817238,1.0163946467496099,1.3449525381971013,0.9810083740878672,1.3449525381971013,0.9810083740878672
723210_27,1.9004158519853829,1.31448575428554,1.9494434014561695,1.3199861070939474,1.9170722303287029,1.3126922285272962,1.9146896303791974,1.3124447211268402,1.9149012059728707,1.3138688674994878,1.909733617258732,1.3142127834615254,1.8815755296078358,1.2781720189821153,1.8815755296078358,1.2781720189821153
723210_28,1.8754034111511277,1.3346440274090994,1.8798169485448941,1.2938592128810429,1.8695678323877523,1.3079096703302293,1.8694268034793722,1.310059180146172,1.8663819212817294,1.3115130769354957,1.8688762417909217,1.3144866327444713,1.8472751943468997,1.2920154971735818,1.8470958199212204,1.291142129276406
723210_3,3.1927595773198574,2.5033087673641385,3.42745476184729,2.668854764529637,3.1803797316941336,2.483564859344846,3.1694930595808555,2.475109907558986,3.149931652178507,2.467562749272301,3.1510418759119014,2.469081855955578,3.1927595773198574,2.5033087673641385,3.136035301096807,2.460336487321403
723210_34,1.4631854815966252,1.0722836475996744,1.4869906877915806,1.0659884505328678,1.4657883537657879,1.0604581939322608,1.4646839069544275,1.0610446742602757,1.4647520889103949,1.063455954194069,1.4586888676053744,1.058893968661626,1.4319112207305702,1.0245277420395897,1.4306457435378948,1.024090640534605
723210_39,3.286818154972909,2.589236609992527,3.399980711386202,2.638248105843862,3.3264946528368724,2.59545769294103,3.3209774999916375,2.593299359579881,3.3262936068734144,2.5967812680062794,3.3088620105475197,2.5907832242193676,3.286818154972909,2.589236609992527,3.286462040738927,2.5879143038048995
723210_4,3.524893866545256,2.813383000237601,3.6906644863459315,2.6519905073302135,3.4451861143001437,2.59772184916905,3.438173567889013,2.608840545728093,3.4511171060725285,2.686502064977373,3.4529179258990474,2.682119153794788,3.401337656925737,2.5579494663647244,3.3667253553196264,2.53494818940607
723210_44,5.473858605402518,4.086712292262486,5.48881371025515,4.065989482970465,5.391744824526255,4.005963756924584,5.39188806378604,4.005712737355914,5.411150623207207,4.014424817902701,5.40523288036674,4.001951166561672,5.162854780795118,3.7297059297561646,5.162072533607684,3.726039793225256
723210_45,4.099670495297883,3.247480937412807,3.986739167665258,3.034431917326791,3.958372096671781,3.090004319236392,3.9649955471685026,3.0984259330091026,3.993578036227132,3.1297093686603366,3.9825200603299407,3.1149004186902727,3.8042165833339485,2.841369083949498,3.8041957234942068,2.8415653142644937
723210_46,3.7576951510506444,2.7039054348355247,3.7229775093634525,2.4913186033566794,3.685376312602361,2.5552285256839933,3.687691454536207,2.5670590983969825,3.6992439947973903,2.5981265732220242,3.7070987173863474,2.6078145532380965,3.606234906895394,2.4253625869750977,3.605729074340249,2.435832082057973
723210_47,3.531711735828349,2.742646336555481,3.5836822354673403,2.482875863711039,3.428096694541373,2.494373083114624,3.426721141890554,2.5100247400147575,3.423798169153838,2.5541123265311834,3.4315810583430233,2.5295182381357466,3.1480991400578846,2.3211882483391535,3.1422472136464834,2.3268395143556693
723210_48,3.707248974502594,3.0143375169663202,3.462108678692416,2.742758640221187,3.522624468848482,2.856649418671926,3.5357203769359535,2.8707715620597205,3.571997399533076,2.909579935527983,3.5938099945864614,2.9327050135249184,3.456578990313703,2.69801512218657,3.438292689650969,2.7167902179638985
723210_49,2.5342955362598527,1.9970816033227103,2.519712257078029,1.8139485376221793,2.4724372942816486,1.8789458672205608,2.4737340052782635,1.889143867861657,2.484961173058511,1.9250515330405462,2.493281976739411,1.9387904802958171,2.420097610794247,1.8138973996752785,2.4160585863740534,1.8310694417192133
723210_50,2.332557529881113,1.6429031264214289,2.3999152074961128,1.702600136399269,2.3594021415270205,1.666260920110203,2.356093024703482,1.6637273586576893,2.371932369381803,1.6766296852202642,2.3540992523241413,1.663571719612394,2.330322087942068,1.6514175775505247,2.327602086157248,1.646134623280117
723210_6,4.384715086623195,3.389779522305443,4.624460057842509,3.4726984131903875,4.449419243882006,3.3597404729752314,4.43783953597022,3.356216908778463,4.4119198822053045,3.3475101788838706,4.407220862487541,3.3440646699496677,4.215380398019531,3.1765605835687545,4.215380398019531,3.1765605835687545
723210_7,1.9608679473813124,1.622465804928825,1.8831108433216612,1.5264680215290614,1.8947313496881204,1.5600315006006331,1.8989489755672853,1.5655322922837167,1.908377772403317,1.578691386041187,1.9108391015442119,1.5829102510497683,1.8366900078471216,1.4863042831420898,1.8366900078471216,1.4863042831420898
723210_8,2.4417738195005563,1.9573050226484026,2.503874682986175,1.9934352522804624,2.436787412635053,1.9571449983687628,2.4339998493775137,1.954045939161664,2.428100817829105,1.9500737019947596,2.4262698705074994,1.9477114535513378,2.4113861495998923,1.894561236812955,2.401174941463408,1.9076759524658196
723210_9,3.1108001574524042,2.4787881942022416,3.3058980586294826,2.6151546097937084,3.1597408603856607,2.5049628955977306,3.150326746186574,2.4998099132662728,3.127699098278908,2.487769833632878,3.131918535532518,2.4897848197392056,3.1108001574524042,2.4787881942022416,3.092660520193866,2.4588257617300746
724003_1,2.0518086659786094,1.6205778072277706,2.1472952708081143,1.6740338724283945,2.090081553739032,1.6418899766036443,2.0853806831697668,1.639576908449332,2.0833719777967517,1.6381085642746516,2.091190531561545,1.641504399123646,2.0518086659786094,1.6205778072277706,2.050010859821821,1.620987830244648
724003_11,1.3813722644529813,1.098213934472629,1.3727773468797662,1.0465060018357777,1.3373784571187877,1.05158070510342,1.3382236166991026,1.05539418852755,1.3393248087448626,1.0543215778611956,1.3415648195803116,1.0583053529262543,1.357892999304752,1.0763634457474662,1.3341111179426717,1.0525928203896673
724003_18,1.4831566958760498,1.237490218310129,1.4825025870194657,1.1929398278395336,1.4535757810663517,1.1983744927815028,1.4539045977544829,1.2009423563877741,1.4555013382513442,1.2044514772437869,1.4647152549387914,1.2136505317120325,1.4151731927476967,1.1619995364121027,1.4136939653213987,1.157755901849669
724003_2,1.8653056978748057,1.4720626118637266,1.981661114685659,1.539798332112176,1.8788092618275831,1.4660045873551142,1.8733061619898408,1.4632962031023842,1.8648570269553097,1.457421825045631,1.8604968876439334,1.453805998677299,1.8653056978748057,1.4720626118637266,1.841825939077754,1.4460612834952682
724003_23,1.4780376156801096,1.0571142044805346,1.643160541181707,1.113120858158384,1.5269536159385892,1.0322591485012145,1.5188565676904973,1.0290720716473603,1.5094443516603027,1.0281865369705927,1.506056871858311,1.0391338566939037,1.4780376156801096,1.0571142044805346,1.4653976410597183,1.027667230226704
724003_24,2.1785791434635238,1.6807338226409185,2.289043337954594,1.7165709492706118,2.1998737318501016,1.6679008901119232,2.1946079355393175,1.665580927687032,2.1931471018231443,1.6680774617762792,2.1906369739761233,1.6733503171375819,2.1521801408130115,1.6455737948417664,2.137812134176836,1.622443265183909
724003_26,0.7855257424735982,0.6841886403659979,0.7449891449829082,0.6241608535250028,0.7524868947709827,0.6541747489855403,0.7546764534550243,0.6571761362875501,0.75213278296959,0.6547674263517061,0.7487831214455952,0.6489897739319574,0.731916455038911,0.6214389479940846,0.7317050042623622,0.6217426824081344
724003_27,2.342541139134725,1.8460130024523962,2.5062866644731074,1.8457541650249845,2.376897141023295,1.8148140765371776,2.3690271990973337,1.8151978238707498,2.347360759606004,1.8037293723651342,2.333998807061478,1.7990302769910722,2.2490502323399215,1.7199428195045108,2.2490502323399215,1.7199428195045108
724003_28,2.0898787875772618,1.4892722808179402,2.254001303737905,1.5675327423072996,2.1545523353500418,1.510531634092331,2.1464549725385824,1.5073389701900028,2.152273294649805,1.505586116086869,2.138336726553007,1.4990777983551933,2.0898787875772618,1.4892722808179402,2.0885304554047126,1.4837805338592003
724003_3,4.188874584010632,3.061820768174671,4.468712213494575,3.2103660504023233,4.183267681609701,2.943869091215588,4.170272841898807,2.9422687618505385,4.155165047566705,2.9490079198564803,4.1526453529710015,2.956659402166094,4.188874584010632,3.061820768174671,4.107249975175406,2.910121490360192
724003_31,1.372684880411692,1.0973374531382607,1.4358382600309012,1.1053337696052732,1.3465254523710968,1.0386667521226973,1.3438231197227746,1.0390050052886917,1.3317759523266555,1.0331903845071793,1.3418176989473458,1.0417154055266153,1.3253580048998737,1.0560242973622822,1.30744986453646,1.0373775659129105
724003_34,1.2910952266159077,1.0226317715077173,1.2450033574525892,0.8771093296153205,1.247535807410712,0.9293168854145777,1.2500846452161472,0.9373442499055749,1.2608311473433058,0.9542021056016287,1.2640095232680844,0.9564474863665444,1.2218860632479738,0.939622917345592,1.21792862906827,0.9112086535607948
724003_37,2.3723279122113903,1.722087366240365,2.4845979721032143,1.6913858779839106,2.382932852120694,1.6719898893719627,2.377672546485419,1.6759436552723248,2.37316711154759,1.6872251530488331,2.369106380515276,1.6948804301874978,2.3409934387993694,1.6133864380064464,2.3216232638575858,1.6284252711629257
724003_38,2.175616684246657,1.7403224209944408,2.350959514564543,1.7815706375099363,2.2104099641360975,1.7038042545318604,2.2019694626347754,1.7029166400432585,2.181681370966943,1.7036433588890803,2.177716612262639,1.70920396844546,2.1508908383461134,1.6467267658029283,2.1430621327252424,1.6432579184697753
724003_39,1.6263964526853592,1.3540138744172596,1.750138699384015,1.4393565299965085,1.6529045992394997,1.3792081361725217,1.6469433680328844,1.3754519038966724,1.6387996621151282,1.3699205829983665,1.6379282786328944,1.368813435236613,1.6263964526853592,1.3540138744172596,1.624196242360996,1.3516788828077206
724003_4,2.8043899353979898,2.1322036115896132,3.0013974279506885,2.1903148109004613,2.8834105784468504,2.1442110311417353,2.8736895716777107,2.141555869011652,2.836984935837068,2.1227559546629586,2.821796098748312,2.1185766884258816,2.729271240835466,2.0327813426653543,2.729271240835466,2.0327813426653543
724003_41,2.428030556009945,1.9733617532820928,2.452152672386977,1.9049632747968037,2.3821261006795975,1.91283464999426,2.3814775713556617,1.9147900699149993,2.384285388761191,1.9163298124358767,2.3950307354507143,1.92381536818686,2.2989481311306452,1.840236626920246,2.298324931630652,1.844439105436786
724003_44,4.772490706062315,3.3505414837882634,5.657052398083666,3.8769998209817067,5.091995264170376,3.4029236748105003,5.047944892768714,3.3824913794086093,4.9856206515561015,3.359251062075297,5.005064095850182,3.3831103358949934,4.698748641016704,3.205691587357294,4.685907432775946,3.2043676218528727
724003_45,3.6613437888369225,3.007753911472502,4.078134765155671,3.28952157497406,3.6671255183571447,2.962480584780375,3.6472218371467156,2.9473513677006675,3.625685600026531,2.9274166027704873,3.627686893086433,2.929670839082627,3.6613437888369225,3.007753911472502,3.6006316085226024,2.9081427120900494
724003_46,5.263137781694931,3.078571242945535,5.855873744076325,3.497211619502022,5.523115429317589,3.199731108688173,5.493649381791561,3.179658798447677,5.462746873125463,3.1560231816200983,5.448520791734393,3.140925401733035,5.1841366082429525,2.94225907041913,5.1841366082429525,2.94225907041913
724003_47,4.561547194672894,3.4906543436504545,5.270319511522762,4.039713570049831,4.838081748126201,3.6533103500093733,4.802859255742658,3.624244465430577,4.777274291765647,3.603626018478757,4.731948999029499,3.568342611903236,4.561547194672894,3.4906543436504545,4.547567123124131,3.45588241566664
724003_48,3.7186139172447508,2.6856447969164168,4.255149077510603,2.856463196731749,3.8926022792092625,2.708887423787798,3.8660820818996897,2.70066898110367,3.8246953486851387,2.6893225482531955,3.824835840955102,2.6913348748570396,3.6897172673804883,2.619347123872666,3.677623153726319,2.607432137477999
724003_49,4.974830792314135,3.838149592989967,5.500140874064738,4.243647541318621,5.161952790306321,3.9744861069179716,5.136065724260648,3.9582516840526036,5.093811912884662,3.930670834722973,5.079245729049391,3.918897486868359,4.867057783631287,3.67945442880903,4.867057783631287,3.67945442880903
724003_50,4.031461583674002,3.143612850280035,4.046392090245561,3.1558357789402915,3.981360558220002,3.0942432568186806,3.9811831535121796,3.0968033153386343,3.9641142114591656,3.0892184234800792,3.9737735947955195,3.0958477826345536,3.867302752660725,3.013120943591708,3.8533916943038147,3.015520163256044
724003_51,3.0616009923743865,2.5691407436416265,3.196525457705572,2.4559607335499356,3.027025593239978,2.4429926843870255,3.021091247727252,2.4508491577137086,3.03337047862561,2.4678447473616827,3.0196668832062574,2.47011999856858,2.941644546824441,2.4327616691589355,2.9186205227909,2.401562717878753
